tour,code_departement,departement,circonscription,nuance,voix
2,78,YVELINES,3,Union pour la Nouvelle République,37092.0
2,78,YVELINES,3,abstentions,19389.0
2,78,YVELINES,3,blancs_nuls,1544.0
2,78,YVELINES,4,Centre National des Indépendants,0.0
2,78,YVELINES,4,Centre Réformateur Républicain,0.0
2,78,YVELINES,4,Divers,0.0
2,78,YVELINES,4,Divers extrême droite,0.0
2,78,YVELINES,4,Divers gaullistes,0.0
2,78,YVELINES,4,Modérés,0.0
2,78,YVELINES,4,Mouvement Républicain Populaire,0.0
2,78,YVELINES,4,Parti communiste,12720.0
2,78,YVELINES,4,Poujadistes,0.0
2,78,YVELINES,4,Radicaux Union des Forces Démocratiques,0.0
2,78,YVELINES,4,Radicaux centristes,0.0
2,78,YVELINES,4,Radicaux socialistes,0.0
2,78,YVELINES,4,Section Française de l'Internationale Ouvrière,6281.0
2,78,YVELINES,4,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,78,YVELINES,4,Union des Forces Démocratiques,0.0
2,78,YVELINES,4,Union pour la Nouvelle République,37837.0
2,78,YVELINES,4,abstentions,18136.0
2,78,YVELINES,4,blancs_nuls,1157.0
2,78,YVELINES,5,Centre National des Indépendants,30400.0
2,78,YVELINES,5,Centre Réformateur Républicain,0.0
2,78,YVELINES,5,Divers,0.0
2,78,YVELINES,5,Divers extrême droite,0.0
2,78,YVELINES,5,Divers gaullistes,0.0
2,78,YVELINES,5,Modérés,0.0
2,78,YVELINES,5,Mouvement Républicain Populaire,0.0
2,78,YVELINES,5,Parti communiste,13596.0
2,78,YVELINES,5,Poujadistes,0.0
2,78,YVELINES,5,Radicaux Union des Forces Démocratiques,0.0
2,78,YVELINES,5,Radicaux centristes,0.0
2,78,YVELINES,5,Radicaux socialistes,0.0
2,78,YVELINES,5,Section Française de l'Internationale Ouvrière,7896.0
2,78,YVELINES,5,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,78,YVELINES,5,Union des Forces Démocratiques,0.0
2,78,YVELINES,5,Union pour la Nouvelle République,0.0
2,78,YVELINES,5,abstentions,15638.0
2,78,YVELINES,5,blancs_nuls,1357.0
2,78,YVELINES,6,Centre National des Indépendants,0.0
2,78,YVELINES,6,Centre Réformateur Républicain,0.0
2,78,YVELINES,6,Divers,0.0
2,78,YVELINES,6,Divers extrême droite,0.0
2,78,YVELINES,6,Divers gaullistes,0.0
2,78,YVELINES,6,Modérés,0.0
2,78,YVELINES,6,Mouvement Républicain Populaire,0.0
2,78,YVELINES,6,Parti communiste,13007.0
2,78,YVELINES,6,Poujadistes,0.0
2,78,YVELINES,6,Radicaux Union des Forces Démocratiques,0.0
2,78,YVELINES,6,Radicaux centristes,0.0
2,78,YVELINES,6,Radicaux socialistes,0.0
2,78,YVELINES,6,Section Française de l'Internationale Ouvrière,4057.0
2,78,YVELINES,6,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,78,YVELINES,6,Union des Forces Démocratiques,0.0
2,78,YVELINES,6,Union pour la Nouvelle République,28619.0
2,78,YVELINES,6,abstentions,13130.0
2,78,YVELINES,6,blancs_nuls,745.0
2,78,YVELINES,7,Centre National des Indépendants,0.0
2,78,YVELINES,7,Centre Réformateur Républicain,0.0
2,78,YVELINES,7,Divers,0.0
2,78,YVELINES,7,Divers extrême droite,0.0
2,78,YVELINES,7,Divers gaullistes,3376.0
2,78,YVELINES,7,Modérés,4.0
2,78,YVELINES,7,Mouvement Républicain Populaire,0.0
2,78,YVELINES,7,Parti communiste,11398.0
2,78,YVELINES,7,Poujadistes,0.0
2,78,YVELINES,7,Radicaux Union des Forces Démocratiques,0.0
2,78,YVELINES,7,Radicaux centristes,0.0
2,78,YVELINES,7,Radicaux socialistes,0.0
2,78,YVELINES,7,Section Française de l'Internationale Ouvrière,5310.0
2,78,YVELINES,7,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,78,YVELINES,7,Union des Forces Démocratiques,0.0
2,78,YVELINES,7,Union pour la Nouvelle République,22782.0
2,78,YVELINES,7,abstentions,14052.0
2,78,YVELINES,7,blancs_nuls,809.0
2,78,YVELINES,8,Centre National des Indépendants,0.0
2,78,YVELINES,8,Centre Réformateur Républicain,0.0
2,78,YVELINES,8,Divers,0.0
2,78,YVELINES,8,Divers extrême droite,0.0
2,78,YVELINES,8,Divers gaullistes,0.0
2,78,YVELINES,8,Modérés,0.0
2,78,YVELINES,8,Mouvement Républicain Populaire,0.0
2,78,YVELINES,8,Parti communiste,11217.0
2,78,YVELINES,8,Poujadistes,0.0
2,78,YVELINES,8,Radicaux Union des Forces Démocratiques,0.0
2,78,YVELINES,8,Radicaux centristes,0.0
2,78,YVELINES,8,Radicaux socialistes,0.0
2,78,YVELINES,8,Section Française de l'Internationale Ouvrière,4812.0
2,78,YVELINES,8,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,78,YVELINES,8,Union des Forces Démocratiques,0.0
2,78,YVELINES,8,Union pour la Nouvelle République,24136.0
2,78,YVELINES,8,abstentions,11208.0
2,78,YVELINES,8,blancs_nuls,1003.0
2,78,YVELINES,9,Centre National des Indépendants,0.0
2,78,YVELINES,9,Centre Réformateur Républicain,16549.0
2,78,YVELINES,9,Divers,0.0
2,78,YVELINES,9,Divers extrême droite,0.0
2,78,YVELINES,9,Divers gaullistes,0.0
2,78,YVELINES,9,Modérés,0.0
2,78,YVELINES,9,Mouvement Républicain Populaire,489.0
2,78,YVELINES,9,Parti communiste,19174.0
2,78,YVELINES,9,Poujadistes,0.0
2,78,YVELINES,9,Radicaux Union des Forces Démocratiques,0.0
2,78,YVELINES,9,Radicaux centristes,0.0
2,78,YVELINES,9,Radicaux socialistes,0.0
2,78,YVELINES,9,Section Française de l'Internationale Ouvrière,11464.0
2,78,YVELINES,9,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,78,YVELINES,9,Union des Forces Démocratiques,0.0
2,78,YVELINES,9,Union pour la Nouvelle République,0.0
2,78,YVELINES,9,abstentions,11825.0
2,78,YVELINES,9,blancs_nuls,883.0
2,79,DEUX-SEVRES,1,Centre National des Indépendants,0.0
2,79,DEUX-SEVRES,1,Centre Réformateur Républicain,0.0
2,79,DEUX-SEVRES,1,Divers,0.0
2,79,DEUX-SEVRES,1,Divers extrême droite,0.0
2,79,DEUX-SEVRES,1,Divers gaullistes,0.0
2,79,DEUX-SEVRES,1,Modérés,0.0
2,79,DEUX-SEVRES,1,Mouvement Républicain Populaire,29839.0
2,79,DEUX-SEVRES,1,Parti communiste,5385.0
2,79,DEUX-SEVRES,1,Poujadistes,0.0
2,79,DEUX-SEVRES,1,Radicaux Union des Forces Démocratiques,0.0
2,79,DEUX-SEVRES,1,Radicaux centristes,0.0
2,79,DEUX-SEVRES,1,Radicaux socialistes,0.0
2,79,DEUX-SEVRES,1,Section Française de l'Internationale Ouvrière,18926.0
2,79,DEUX-SEVRES,1,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,79,DEUX-SEVRES,1,Union des Forces Démocratiques,0.0
2,79,DEUX-SEVRES,1,Union pour la Nouvelle République,0.0
2,79,DEUX-SEVRES,1,abstentions,21596.0
2,79,DEUX-SEVRES,1,blancs_nuls,1099.0
2,79,DEUX-SEVRES,2,Centre National des Indépendants,29986.0
2,79,DEUX-SEVRES,2,Centre Réformateur Républicain,0.0
2,79,DEUX-SEVRES,2,Divers,0.0
2,79,DEUX-SEVRES,2,Divers extrême droite,0.0
2,79,DEUX-SEVRES,2,Divers gaullistes,0.0
2,79,DEUX-SEVRES,2,Modérés,0.0
2,79,DEUX-SEVRES,2,Mouvement Républicain Populaire,0.0
2,79,DEUX-SEVRES,2,Parti communiste,3773.0
2,79,DEUX-SEVRES,2,Poujadistes,0.0
2,79,DEUX-SEVRES,2,Radicaux Union des Forces Démocratiques,0.0
2,79,DEUX-SEVRES,2,Radicaux centristes,0.0
2,79,DEUX-SEVRES,2,Radicaux socialistes,0.0
2,79,DEUX-SEVRES,2,Section Française de l'Internationale Ouvrière,0.0
2,79,DEUX-SEVRES,2,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,79,DEUX-SEVRES,2,Union des Forces Démocratiques,0.0
2,79,DEUX-SEVRES,2,Union pour la Nouvelle République,16255.0
2,79,DEUX-SEVRES,2,abstentions,18050.0
2,79,DEUX-SEVRES,2,blancs_nuls,1579.0
2,79,DEUX-SEVRES,3,Centre National des Indépendants,24138.0
2,79,DEUX-SEVRES,3,Centre Réformateur Républicain,0.0
2,79,DEUX-SEVRES,3,Divers,0.0
2,79,DEUX-SEVRES,3,Divers extrême droite,0.0
2,79,DEUX-SEVRES,3,Divers gaullistes,0.0
2,79,DEUX-SEVRES,3,Modérés,0.0
2,79,DEUX-SEVRES,3,Mouvement Républicain Populaire,0.0
2,79,DEUX-SEVRES,3,Parti communiste,2412.0
2,79,DEUX-SEVRES,3,Poujadistes,0.0
2,79,DEUX-SEVRES,3,Radicaux Union des Forces Démocratiques,0.0
2,79,DEUX-SEVRES,3,Radicaux centristes,0.0
2,79,DEUX-SEVRES,3,Radicaux socialistes,0.0
2,79,DEUX-SEVRES,3,Section Française de l'Internationale Ouvrière,4493.0
2,79,DEUX-SEVRES,3,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,79,DEUX-SEVRES,3,Union des Forces Démocratiques,0.0
2,79,DEUX-SEVRES,3,Union pour la Nouvelle République,11896.0
2,79,DEUX-SEVRES,3,abstentions,12815.0
2,79,DEUX-SEVRES,3,blancs_nuls,832.0
2,80,SOMME,1,Centre National des Indépendants,0.0
2,80,SOMME,1,Centre Réformateur Républicain,0.0
2,80,SOMME,1,Divers,0.0
2,80,SOMME,1,Divers extrême droite,0.0
2,80,SOMME,1,Divers gaullistes,0.0
2,80,SOMME,1,Modérés,0.0
2,80,SOMME,1,Mouvement Républicain Populaire,0.0
2,80,SOMME,1,Parti communiste,19384.0
2,80,SOMME,1,Poujadistes,0.0
2,80,SOMME,1,Radicaux Union des Forces Démocratiques,0.0
2,80,SOMME,1,Radicaux centristes,0.0
2,80,SOMME,1,Radicaux socialistes,0.0
2,80,SOMME,1,Section Française de l'Internationale Ouvrière,15629.0
2,80,SOMME,1,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,80,SOMME,1,Union des Forces Démocratiques,0.0
2,80,SOMME,1,Union pour la Nouvelle République,19745.0
2,80,SOMME,1,abstentions,12334.0
2,80,SOMME,1,blancs_nuls,1021.0
2,80,SOMME,2,Centre National des Indépendants,23677.0
2,80,SOMME,2,Centre Réformateur Républicain,0.0
2,80,SOMME,2,Divers,0.0
2,80,SOMME,2,Divers extrême droite,0.0
2,80,SOMME,2,Divers gaullistes,0.0
2,80,SOMME,2,Modérés,4040.0
2,80,SOMME,2,Mouvement Républicain Populaire,0.0
2,80,SOMME,2,Parti communiste,15358.0
2,80,SOMME,2,Poujadistes,0.0
2,80,SOMME,2,Radicaux Union des Forces Démocratiques,0.0
2,80,SOMME,2,Radicaux centristes,0.0
2,80,SOMME,2,Radicaux socialistes,0.0
2,80,SOMME,2,Section Française de l'Internationale Ouvrière,0.0
2,80,SOMME,2,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,80,SOMME,2,Union des Forces Démocratiques,0.0
2,80,SOMME,2,Union pour la Nouvelle République,0.0
2,80,SOMME,2,abstentions,8791.0
2,80,SOMME,2,blancs_nuls,1287.0
2,80,SOMME,3,Centre National des Indépendants,0.0
2,80,SOMME,3,Centre Réformateur Républicain,0.0
2,80,SOMME,3,Divers,0.0
2,80,SOMME,3,Divers extrême droite,0.0
2,80,SOMME,3,Divers gaullistes,0.0
2,80,SOMME,3,Modérés,0.0
2,80,SOMME,3,Mouvement Républicain Populaire,0.0
2,80,SOMME,3,Parti communiste,15730.0
2,80,SOMME,3,Poujadistes,0.0
2,80,SOMME,3,Radicaux Union des Forces Démocratiques,0.0
2,80,SOMME,3,Radicaux centristes,0.0
2,80,SOMME,3,Radicaux socialistes,16419.0
2,80,SOMME,3,Section Française de l'Internationale Ouvrière,0.0
2,80,SOMME,3,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,80,SOMME,3,Union des Forces Démocratiques,0.0
2,80,SOMME,3,Union pour la Nouvelle République,15605.0
2,80,SOMME,3,abstentions,8235.0
2,80,SOMME,3,blancs_nuls,1245.0
2,80,SOMME,5,Centre National des Indépendants,0.0
2,80,SOMME,5,Centre Réformateur Républicain,0.0
2,80,SOMME,5,Divers,0.0
2,80,SOMME,5,Divers extrême droite,0.0
2,80,SOMME,5,Divers gaullistes,0.0
2,80,SOMME,5,Modérés,2841.0
2,80,SOMME,5,Mouvement Républicain Populaire,0.0
2,80,SOMME,5,Parti communiste,15297.0
2,80,SOMME,5,Poujadistes,0.0
2,80,SOMME,5,Radicaux Union des Forces Démocratiques,0.0
2,80,SOMME,5,Radicaux centristes,0.0
2,80,SOMME,5,Radicaux socialistes,0.0
2,80,SOMME,5,Section Française de l'Internationale Ouvrière,0.0
2,80,SOMME,5,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,80,SOMME,5,Union des Forces Démocratiques,0.0
2,80,SOMME,5,Union pour la Nouvelle République,28763.0
2,80,SOMME,5,abstentions,10508.0
2,80,SOMME,5,blancs_nuls,2267.0
2,81,TARN,1,Centre National des Indépendants,0.0
2,81,TARN,1,Centre Réformateur Républicain,0.0
2,81,TARN,1,Divers,0.0
2,81,TARN,1,Divers extrême droite,0.0
2,81,TARN,1,Divers gaullistes,0.0
2,81,TARN,1,Modérés,0.0
2,81,TARN,1,Mouvement Républicain Populaire,26842.0
2,81,TARN,1,Parti communiste,11200.0
2,81,TARN,1,Poujadistes,0.0
2,81,TARN,1,Radicaux Union des Forces Démocratiques,0.0
2,81,TARN,1,Radicaux centristes,0.0
2,81,TARN,1,Radicaux socialistes,0.0
2,81,TARN,1,Section Française de l'Internationale Ouvrière,16678.0
2,81,TARN,1,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,81,TARN,1,Union des Forces Démocratiques,0.0
2,81,TARN,1,Union pour la Nouvelle République,0.0
2,81,TARN,1,abstentions,13806.0
2,81,TARN,1,blancs_nuls,1859.0
2,81,TARN,2,Centre National des Indépendants,0.0
2,81,TARN,2,Centre Réformateur Républicain,0.0
2,81,TARN,2,Divers,0.0
2,81,TARN,2,Divers extrême droite,0.0
2,81,TARN,2,Divers gaullistes,0.0
2,81,TARN,2,Modérés,3117.0
2,81,TARN,2,Mouvement Républicain Populaire,20094.0
2,81,TARN,2,Parti communiste,6918.0
2,81,TARN,2,Poujadistes,0.0
2,81,TARN,2,Radicaux Union des Forces Démocratiques,0.0
2,81,TARN,2,Radicaux centristes,0.0
2,81,TARN,2,Radicaux socialistes,0.0
2,81,TARN,2,Section Française de l'Internationale Ouvrière,0.0
2,81,TARN,2,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,81,TARN,2,Union des Forces Démocratiques,0.0
2,81,TARN,2,Union pour la Nouvelle République,21197.0
2,81,TARN,2,abstentions,13640.0
2,81,TARN,2,blancs_nuls,2269.0
2,81,TARN,3,Centre National des Indépendants,23767.0
2,81,TARN,3,Centre Réformateur Républicain,0.0
2,81,TARN,3,Divers,0.0
2,81,TARN,3,Divers extrême droite,0.0
2,81,TARN,3,Divers gaullistes,0.0
2,81,TARN,3,Modérés,0.0
2,81,TARN,3,Mouvement Républicain Populaire,0.0
2,81,TARN,3,Parti communiste,7449.0
2,81,TARN,3,Poujadistes,0.0
2,81,TARN,3,Radicaux Union des Forces Démocratiques,0.0
2,81,TARN,3,Radicaux centristes,0.0
2,81,TARN,3,Radicaux socialistes,0.0
2,81,TARN,3,Section Française de l'Internationale Ouvrière,14167.0
2,81,TARN,3,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,81,TARN,3,Union des Forces Démocratiques,0.0
2,81,TARN,3,Union pour la Nouvelle République,4934.0
2,81,TARN,3,abstentions,13932.0
2,81,TARN,3,blancs_nuls,1453.0
2,82,TARN-ET-GARONNE,1,Centre National des Indépendants,0.0
2,82,TARN-ET-GARONNE,1,Centre Réformateur Républicain,0.0
2,82,TARN-ET-GARONNE,1,Divers,0.0
2,82,TARN-ET-GARONNE,1,Divers extrême droite,0.0
2,82,TARN-ET-GARONNE,1,Divers gaullistes,0.0
2,82,TARN-ET-GARONNE,1,Modérés,0.0
2,82,TARN-ET-GARONNE,1,Mouvement Républicain Populaire,0.0
2,82,TARN-ET-GARONNE,1,Parti communiste,0.0
2,82,TARN-ET-GARONNE,1,Poujadistes,0.0
2,82,TARN-ET-GARONNE,1,Radicaux Union des Forces Démocratiques,0.0
2,82,TARN-ET-GARONNE,1,Radicaux centristes,0.0
2,82,TARN-ET-GARONNE,1,Radicaux socialistes,14131.0
2,82,TARN-ET-GARONNE,1,Section Française de l'Internationale Ouvrière,0.0
2,82,TARN-ET-GARONNE,1,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,82,TARN-ET-GARONNE,1,Union des Forces Démocratiques,0.0
2,82,TARN-ET-GARONNE,1,Union pour la Nouvelle République,24513.0
2,82,TARN-ET-GARONNE,1,abstentions,11209.0
2,82,TARN-ET-GARONNE,1,blancs_nuls,1865.0
2,82,TARN-ET-GARONNE,2,Centre National des Indépendants,0.0
2,82,TARN-ET-GARONNE,2,Centre Réformateur Républicain,0.0
2,82,TARN-ET-GARONNE,2,Divers,0.0
2,82,TARN-ET-GARONNE,2,Divers extrême droite,0.0
2,82,TARN-ET-GARONNE,2,Divers gaullistes,0.0
2,82,TARN-ET-GARONNE,2,Modérés,0.0
2,82,TARN-ET-GARONNE,2,Mouvement Républicain Populaire,0.0
2,82,TARN-ET-GARONNE,2,Parti communiste,0.0
2,82,TARN-ET-GARONNE,2,Poujadistes,2359.0
2,82,TARN-ET-GARONNE,2,Radicaux Union des Forces Démocratiques,0.0
2,82,TARN-ET-GARONNE,2,Radicaux centristes,0.0
2,82,TARN-ET-GARONNE,2,Radicaux socialistes,15462.0
2,82,TARN-ET-GARONNE,2,Section Française de l'Internationale Ouvrière,0.0
2,82,TARN-ET-GARONNE,2,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,82,TARN-ET-GARONNE,2,Union des Forces Démocratiques,0.0
2,82,TARN-ET-GARONNE,2,Union pour la Nouvelle République,23413.0
2,82,TARN-ET-GARONNE,2,abstentions,12737.0
2,82,TARN-ET-GARONNE,2,blancs_nuls,1858.0
2,83,VAR,1,Centre National des Indépendants,0.0
2,83,VAR,1,Centre Réformateur Républicain,0.0
2,83,VAR,1,Divers,0.0
2,83,VAR,1,Divers extrême droite,0.0
2,83,VAR,1,Divers gaullistes,0.0
2,83,VAR,1,Modérés,0.0
2,83,VAR,1,Mouvement Républicain Populaire,0.0
2,83,VAR,1,Parti communiste,12341.0
2,83,VAR,1,Poujadistes,0.0
2,83,VAR,1,Radicaux Union des Forces Démocratiques,0.0
2,83,VAR,1,Radicaux centristes,0.0
2,83,VAR,1,Radicaux socialistes,0.0
2,83,VAR,1,Section Française de l'Internationale Ouvrière,17081.0
2,83,VAR,1,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,83,VAR,1,Union des Forces Démocratiques,0.0
2,83,VAR,1,Union pour la Nouvelle République,18297.0
2,83,VAR,1,abstentions,13168.0
2,83,VAR,1,blancs_nuls,1012.0
2,83,VAR,2,Centre National des Indépendants,0.0
2,83,VAR,2,Centre Réformateur Républicain,0.0
2,83,VAR,2,Divers,0.0
2,83,VAR,2,Divers extrême droite,0.0
2,83,VAR,2,Divers gaullistes,0.0
2,83,VAR,2,Modérés,0.0
2,83,VAR,2,Mouvement Républicain Populaire,0.0
2,83,VAR,2,Parti communiste,9595.0
2,83,VAR,2,Poujadistes,0.0
2,83,VAR,2,Radicaux Union des Forces Démocratiques,0.0
2,83,VAR,2,Radicaux centristes,0.0
2,83,VAR,2,Radicaux socialistes,0.0
2,83,VAR,2,Section Française de l'Internationale Ouvrière,11357.0
2,83,VAR,2,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,83,VAR,2,Union des Forces Démocratiques,0.0
2,83,VAR,2,Union pour la Nouvelle République,24730.0
2,83,VAR,2,abstentions,15950.0
2,83,VAR,2,blancs_nuls,960.0
2,83,VAR,3,Centre National des Indépendants,0.0
2,83,VAR,3,Centre Réformateur Républicain,0.0
2,83,VAR,3,Divers,0.0
2,83,VAR,3,Divers extrême droite,0.0
2,83,VAR,3,Divers gaullistes,0.0
2,83,VAR,3,Modérés,0.0
2,83,VAR,3,Mouvement Républicain Populaire,0.0
2,83,VAR,3,Parti communiste,9603.0
2,83,VAR,3,Poujadistes,0.0
2,83,VAR,3,Radicaux Union des Forces Démocratiques,0.0
2,83,VAR,3,Radicaux centristes,0.0
2,83,VAR,3,Radicaux socialistes,0.0
2,83,VAR,3,Section Française de l'Internationale Ouvrière,10628.0
2,83,VAR,3,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,83,VAR,3,Union des Forces Démocratiques,0.0
2,83,VAR,3,Union pour la Nouvelle République,27270.0
2,83,VAR,3,abstentions,20868.0
2,83,VAR,3,blancs_nuls,501.0
2,83,VAR,4,Centre National des Indépendants,0.0
2,83,VAR,4,Centre Réformateur Républicain,0.0
2,83,VAR,4,Divers,0.0
2,83,VAR,4,Divers extrême droite,0.0
2,83,VAR,4,Divers gaullistes,0.0
2,83,VAR,4,Modérés,0.0
2,83,VAR,4,Mouvement Républicain Populaire,0.0
2,83,VAR,4,Parti communiste,15322.0
2,83,VAR,4,Poujadistes,0.0
2,83,VAR,4,Radicaux Union des Forces Démocratiques,0.0
2,83,VAR,4,Radicaux centristes,0.0
2,83,VAR,4,Radicaux socialistes,0.0
2,83,VAR,4,Section Française de l'Internationale Ouvrière,8252.0
2,83,VAR,4,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,83,VAR,4,Union des Forces Démocratiques,0.0
2,83,VAR,4,Union pour la Nouvelle République,30448.0
2,83,VAR,4,abstentions,17644.0
2,83,VAR,4,blancs_nuls,557.0
2,84,VAUCLUSE,1,Centre National des Indépendants,0.0
2,84,VAUCLUSE,1,Centre Réformateur Républicain,0.0
2,84,VAUCLUSE,1,Divers,0.0
2,84,VAUCLUSE,1,Divers extrême droite,0.0
2,84,VAUCLUSE,1,Divers gaullistes,0.0
2,84,VAUCLUSE,1,Modérés,0.0
2,84,VAUCLUSE,1,Mouvement Républicain Populaire,0.0
2,84,VAUCLUSE,1,Parti communiste,14123.0
2,84,VAUCLUSE,1,Poujadistes,0.0
2,84,VAUCLUSE,1,Radicaux Union des Forces Démocratiques,0.0
2,84,VAUCLUSE,1,Radicaux centristes,0.0
2,84,VAUCLUSE,1,Radicaux socialistes,0.0
2,84,VAUCLUSE,1,Section Française de l'Internationale Ouvrière,0.0
2,84,VAUCLUSE,1,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,84,VAUCLUSE,1,Union des Forces Démocratiques,0.0
2,84,VAUCLUSE,1,Union pour la Nouvelle République,30981.0
2,84,VAUCLUSE,1,abstentions,15069.0
2,84,VAUCLUSE,1,blancs_nuls,2804.0
2,84,VAUCLUSE,2,Centre National des Indépendants,0.0
2,84,VAUCLUSE,2,Centre Réformateur Républicain,0.0
2,84,VAUCLUSE,2,Divers,0.0
2,84,VAUCLUSE,2,Divers extrême droite,0.0
2,84,VAUCLUSE,2,Divers gaullistes,0.0
2,84,VAUCLUSE,2,Modérés,0.0
2,84,VAUCLUSE,2,Mouvement Républicain Populaire,0.0
2,84,VAUCLUSE,2,Parti communiste,9258.0
2,84,VAUCLUSE,2,Poujadistes,0.0
2,84,VAUCLUSE,2,Radicaux Union des Forces Démocratiques,0.0
2,84,VAUCLUSE,2,Radicaux centristes,5615.0
2,84,VAUCLUSE,2,Radicaux socialistes,0.0
2,84,VAUCLUSE,2,Section Française de l'Internationale Ouvrière,11390.0
2,84,VAUCLUSE,2,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,84,VAUCLUSE,2,Union des Forces Démocratiques,0.0
2,84,VAUCLUSE,2,Union pour la Nouvelle République,15550.0
2,84,VAUCLUSE,2,abstentions,11598.0
2,84,VAUCLUSE,2,blancs_nuls,901.0
2,84,VAUCLUSE,3,Centre National des Indépendants,0.0
2,84,VAUCLUSE,3,Centre Réformateur Républicain,0.0
2,84,VAUCLUSE,3,Divers,0.0
2,84,VAUCLUSE,3,Divers extrême droite,0.0
2,84,VAUCLUSE,3,Divers gaullistes,0.0
2,84,VAUCLUSE,3,Modérés,0.0
2,84,VAUCLUSE,3,Mouvement Républicain Populaire,0.0
2,84,VAUCLUSE,3,Parti communiste,12707.0
2,84,VAUCLUSE,3,Poujadistes,0.0
2,84,VAUCLUSE,3,Radicaux Union des Forces Démocratiques,0.0
2,84,VAUCLUSE,3,Radicaux centristes,0.0
2,84,VAUCLUSE,3,Radicaux socialistes,11997.0
2,84,VAUCLUSE,3,Section Française de l'Internationale Ouvrière,0.0
2,84,VAUCLUSE,3,Union Démocratique et Socialiste de la Résistance-minoritaires,0.0
2,84,VAUCLUSE,3,Union des Forces Démocratiques,0.0
2,84,VAUCLUSE,3,Union pour la Nouvelle République,15454.0
2,84,VAUCLUSE,3,abstentions,12140.0
2,84,VAUCLUSE,3,blancs_nuls,1085.0
2,85,VENDEE,1,Centre National des Indépendants,32368.0
2,85,VENDEE,1,Centre Réformateur Républicain,0.0
2,85,VENDEE,1,Divers,0.0
2,85,VENDEE,1,Divers extrême droite,0.0
2,85,VENDEE,1,Divers gaullistes,0.0
2,85,VENDEE,1,Modérés,0.0
2,85,VENDEE,1,Mouvement Républicain Populaire,0.0
2,85,VENDEE,1,Parti communiste,3776.0
2,85,VENDEE,1,Poujadistes,0.0
2,85,VENDEE,1,Radicaux Union des Forces Démocratiques,0.0
2,85,VENDEE,1,Radicaux centristes,0.0
2,85,VENDEE,1,Radicaux socialistes,0.0
2,85,VENDEE,1,Section Française de l'Internationale Ouvrière,0.0
